Mu1_PT Mu2_PT Mu1_P Mu2_P tot_PT VTXCHI2 ISO MASS
2.6610983184049575 2.5554367048869735 9.29201737918504 26.486340581318306 2.7255090835484808 14.635793915026888 -0.3597449064254761 5.390595024858188
4.878910644921327 1.6722762842095058 6.249355432911769 3.2557024072463006 4.112043617998249 5.246350141119246 -0.5027773380279541 5.349334865047368
3.6271239690089083 1.4410414048823152 97.9328865212448 8.140326638419179 3.535618051061631 2.698082531067491 -0.4814681112766266 5.398870789849227
2.72278040314581 2.5590837489716036 2.7235799444658935 2.7462269822543934 0.6505107533985427 14.246800706956872 0.1827952265739441 5.354864861022856
2.2640413910838353 3.773314275902838 19.99759735680547 7.102332570825279 5.980467140879798 3.8497900853456617 -0.15059983730316162 5.3486251696263425
6.301735240730949 7.375893294928234 533.1348014195266 704.9018719382617 12.636573592302653 10.776488459741092 -0.6080835461616516 5.303923461126247
8.238178675803395 0.9364492802992702 15.212942680960834 1.2363849061437706 7.556105898764878 3.8497900853456617 -0.15059983730316162 5.364607500172324
0.10201305963167841 6.453219336932997 0.10222858171887873 96.30802467566245 6.528897654475066 2.9290391574164887 0.3932153880596161 5.351956173895749
3.674631150446431 1.714996845744622 6.634075103613658 6.153941949318998 2.0384107064263968 3.182437039924736 -0.2864612638950348 5.356948000086544
2.4909420187340205 3.768712527248013 2.5347239923545857 6.2235935599271945 4.272730425196581 8.314035239360667 -0.10278718173503876 5.3953458958702365
1.9704971643695284 1.8624235711698154 33.144948777525045 4.272717805438881 2.7756531601287766 12.204843621634335 0.06596360355615616 5.341527948014379
2.116510043439502 2.397597948579132 116.29313545682537 28.311559790659658 2.423048574225693 2.8865681368761207 0.020543238148093224 5.400889390775851
2.804642337463696 1.8717586711701502 13.57686511090028 2.7033329023964887 2.1341009157109787 11.408154523850264 0.37763175368309027 5.336645031370241
1.4692090403123532 5.903350477667938 9.736452207260525 32.245797663712885 5.075839557840873 7.729003824732499 -0.09356546401977539 5.384005687300574
4.007618628017397 1.1630695366925763 4.936517414798461 9.28523492873425 5.164247806064094 2.553526271776278 -0.5699383020401001 5.418593719103003
2.7252709660091443 1.7539968168350206 8.10294114413868 24.35969793339995 2.388581995688825 4.48511467447127 -0.09104090929031373 5.368491245559731
0.1803474427348027 6.921417007663025 0.20665791043708717 45.4127423207416 7.004204261733926 5.523912398072778 -0.24316927790641785 5.388940302907788
3.13905622622136 3.04282891867436 11.897540944087721 3.7340963553119995 5.450370188093265 11.182282760171558 0.30851736664772034 5.351924169130273
12.734669752690834 1.2483335365955261 43.28208446491644 5.6269585362161605 12.954111818635324 4.513728923921851 -0.06979894638061523 5.40295526193892
4.442607768028613 1.8688106054129785 6.471462985554346 3.8539766529771096 3.498847607642264 2.3928780434748567 0.2663014829158783 5.403279176339168
2.658879676780534 2.681408231098157 2.8702710475382847 3.4067677722115897 0.8422627210470415 12.204843621634335 0.06596360355615616 5.348646633373256
18.3783029802893 2.1048969303790437 550.8628980514469 30.79459474430034 20.27945940294356 16.073546845728703 -0.29798054695129395 5.417575802524008
1.2900566896841332 4.602992581518672 59.894010459792675 34.84181201585447 5.580574187050342 7.277242779926363 -0.0403951071202755 5.412857310177739
15.918552032278095 0.5692144495008539 27.150147953247426 2.2032860877215774 15.83219893112089 2.404914440889219 0.2875434458255768 5.407234509527024
4.018737438772633 3.8155963408188978 119.62630590662319 90.79509106061202 5.789908851835201 7.438285260790866 -2.0 5.35464802510087
1.5392899724883646 12.142330542086459 71.71176511025891 781.3931647578013 12.653633555394128 7.99191938599704 -0.09104090929031373 5.402362989293482
3.577016935608606 1.382217900125783 4.978925624802567 1.5146739911974505 2.2771319480124035 4.937272819593075 -0.5047111511230469 5.381097102232775
2.366882140487759 1.1706908784010124 4.697519029404159 1.612638487100074 1.5938542897806347 3.0141470778528 0.04311116412281991 5.351855167273741
2.0322969924233165 1.7024995648498313 62.4138241593292 534.3901154164096 3.7340084184140956 17.71885087680389 -2.0 5.377368806425808
6.5077965350106215 0.7337951129071792 72.44894643581571 1.400839905917526 6.76335359525866 5.624766496922503 0.1398022323846817 5.34052238231938
2.2124044711967272 2.6103218846688754 33.78368415002475 152.41710514381117 2.5057945371851114 4.778771656865882 -0.23874108493328092 5.3961510860978175
4.673085696472654 1.4286192724244968 8.695061535341205 1.6515625703578596 3.381529356970276 5.926860357420882 -0.1265536993741989 5.394009835804817
2.9363852751238544 1.3814996909487414 3.076947740789284 5.082588583072975 2.0341744411949625 2.9290391574164887 0.3932153880596161 5.359526979983066
1.1339099097268102 1.0654356013159965 7.86520413031373 1.2615664037560756 2.076466446242768 2.404497722169805 -2.0 5.344506098493055
3.3230481509357714 2.302568038068822 15.796785861602261 15.133237815669633 1.8760910678901965 4.513728923921851 -0.06979894638061523 5.386098372697246
3.639448653603852 1.189051035833634 35.62020163426866 97.287440702291 4.8149439872973385 2.726956173520702 -0.40061780810356146 5.321602002554261
4.876913651450882 2.1888422982352203 79.7644362086812 22.101959021114073 4.902945206374394 1.957905402807536 -0.1670822501182556 5.3384825712764945
5.00352960890103 1.434319240080614 6.986397772030641 1.96803615174733 3.600701333720275 2.0609011156345503 -0.004084068350493908 5.343267896098111
3.8941261412635453 1.1642186626030249 21.12652751919207 47.246646526177 4.751517100463315 15.686938417964928 -0.30123433470726013 5.366243097647242
2.9230851211131212 2.265078817122249 45.696556631681055 95.15987267809984 2.4363598586160062 3.0141470778528 0.04311116412281991 5.297221295068037
1.4415840112707483 2.316739885736748 35.031719311288484 8.686190895264302 1.1136529671467434 8.526722523420748 0.09062876552343369 5.368232457370136
2.477771714977265 1.8797518580156192 25.830908591853753 137.15428792011969 3.8447748502366164 2.8865681368761207 0.020543238148093224 5.3207236967102505
1.4832946252644053 6.029089387826591 18.923699405882328 100.73468333642155 5.312287578845583 10.009730044597408 0.41179144382476807 5.381186639853717
4.133870557358444 3.5814619996601884 8.407856930506444 4.4090671588481865 6.143096695877696 7.214023446301597 -0.0403951071202755 5.358547340389171
1.5668617555726305 1.8551500211327132 2.9186248749893045 2.491439140763275 0.3330159177268157 9.244497109497857 -0.1265536993741989 5.3445183162121825
0.6561725111088367 1.1119558158872085 0.7370639507332528 33.30293127315943 0.4921243718157232 3.1604606145804297 0.4091949462890625 5.356703156622747
1.8426637026142505 3.9108141679271653 3.6642829069089258 4.348784692633872 3.1256265971458497 2.3852165690533735 0.24193112552165985 5.365411449500144
2.966982191623544 2.6094828677727273 3.393425850243371 9.367624181841439 4.550777358173117 8.475871631299437 0.03631272166967392 5.376103522503927
1.8335451582042317 2.4799347526145343 1.8335713214640064 7.262611679589922 2.655485512259459 6.4263940124843675 -0.10821220278739928 5.387856884899215
1.3028792892059446 5.8290644219746675 1.5416707211970744 19.018421983947228 5.975739117833185 3.136836926564541 -2.0 5.37839025829858
1.8229513296452868 2.065826725599499 5.859747935059596 59.896322525115764 3.793849232646861 9.076306002196324 0.17561377584934235 5.344554621635526
9.177565275131675 10.49135258577338 39.50448709178384 76.99191274696689 19.667812751617348 0.7832573446616877 0.22850266098976132 5.398424930702758
2.3442826278114874 1.507439908849515 26.082833354683494 3.002110465909903 0.8553268859819775 10.81008961710298 -2.0 5.373952831191621
3.2245599924046338 3.309769031627004 57.52785586195539 181.00440342168815 5.349047559506172 18.184079636079492 -0.06979894638061523 5.3868934011896545
1.4895224901355244 4.647137351714064 1.9897534623391004 8.298847696949593 3.172889853228386 2.9861802191739875 0.3072589635848999 5.357480509996673
2.432202533488422 3.555893428420549 5.495034953577501 7.815934585408973 2.6581205734674063 4.513728923921851 -0.06979894638061523 5.370840461735938
6.446187584481738 0.31072879853370977 17.350248055592818 13.057653536439211 6.754270497746416 5.427504868291414 0.2998669743537903 5.350504739016876
0.4016733850212286 9.424562197282201 3.15814940961207 13.92470101185962 9.168517475982803 13.071667266273876 -0.27999237179756165 5.35990329377201
10.301247070038544 1.7160587114187382 33.356704007582536 8.254851394882346 10.884166292349915 2.3855884335142665 -0.27999237179756165 5.387701062914406
3.0489590832221163 4.462938180718423 8.154215645362893 12.749904883291126 5.264177691050398 1.6442118742624823 0.06851257383823395 5.369558223184432
1.6872356970288294 5.839753915839415 46.54240895007083 61.699581991947674 6.107264109164902 7.322820211933851 -0.3591395318508148 5.407162068555571
1.5597490609353157 2.1518661789396387 1.963643901139184 3.909264293411262 1.2000121923352578 3.809747603901344 -0.0869702398777008 5.367776925472498
1.7027464504054093 7.858116146099548 3.792082256508365 24.9566786058895 8.055372870320284 3.52059753226166 -0.21269239485263824 5.349258126539724
1.843189756053624 2.851723108452362 1.8567675598302067 5.5049793083231995 1.1126612738019228 7.223780073113692 0.16562393307685852 5.355646282357318
3.186523366100462 3.3527938478818493 80.21344854522371 58.19559518516021 3.902059011250449 5.13287637144013 -2.0 5.392539469589734
9.09914365587353 0.7811287375871977 14.4130473542414 0.8973805104057118 8.416983588862152 4.9892468780580845 0.1494344025850296 5.3622264491084835
1.3985147633174608 3.904174908340804 27.579154810715625 12.435800271627945 4.921544205496834 2.7030341723031217 -0.038241103291511536 5.342971179581028
1.7267571685009435 1.5502426924015231 5.242987077383014 57.825170409208155 3.273891868185366 5.003613902682593 -0.14969046413898468 5.371004715879201
3.8265657795337304 5.798430642823238 39.15124630395099 20.575212045017512 9.612509458274818 5.003613902682593 -0.14969046413898468 5.349260442400773
1.0967137651149366 5.295562843958704 12.65317745935185 10.37494196711181 6.1800494138527755 1.347338830984577 0.4267700910568237 5.359496417703323
2.0394808821778225 3.6328021462007922 22.915021541655587 90.30693546763395 2.903850705354778 1.4196397036535047 0.2165766656398773 5.362392214011446
0.7646183432899963 4.722708514425927 0.8645354316481099 14.280985964227687 5.453800514546493 3.846582764826836 -0.36386498808860773 5.377686352156642
3.5586504528816545 1.9994973821703703 5.351664874796275 3.3796024839274423 1.5649737738962188 5.13287637144013 -2.0 5.352739346085782
2.589158379104709 2.1963471117159408 2.7576143278653906 4.728995573239848 0.9899360014434632 2.964213611376259 0.49199724197387695 5.359842470275974
1.7508189459239685 2.7903488915099466 25.56714509735232 249.0099332904538 3.6262224092283226 5.365484542350943 0.4267700910568237 5.3405786415475855
0.6569408231338338 10.245496176559515 5.785544269444811 50.531832563099535 9.612983240900865 2.9861802191739875 0.3072589635848999 5.381541865084577
3.7780320260822973 7.227200603484189 27.06821045899437 50.4318446527545 9.588410626741663 5.251134157442512 -0.5367981195449829 5.40796120566108
1.7357492702439459 4.395972479622556 38.289141139777094 54.05185999536839 3.3710153824594506 10.238012476897435 0.23559503257274628 5.382628164464914
1.9131665171168724 2.8928188586877965 2.06528231234962 6.514231200797246 1.0110042465165527 1.5389931881713794 -0.33002325892448425 5.375301246696449
2.9690757634833913 1.9381476014171715 76.42117634016253 144.80126468752496 1.6527166616501021 18.901370422832446 0.06687988340854645 5.346063334793686
2.072128043833208 3.411919556889162 2.4367945232041026 4.56935008293103 1.3417869606433406 1.347338830984577 0.4267700910568237 5.3533345525436
0.451591295036388 10.705153501931498 0.45327514643043704 30.226592920858167 10.77781308889362 5.634218505254828 -0.20647557079792023 5.3859823134920495
7.279437437599578 4.839134528672625 26.404022360742154 15.370598722589436 10.906945136560381 3.9912257316848896 -0.14969046413898468 5.350452963963985
5.844949207009919 9.043973490962804 25.577745942515964 41.44025180432696 13.90768668339483 3.846582764826836 -0.36386498808860773 5.331169958267874
9.497395583897989 1.3497681057516646 33.854087915497544 3.0529609953234704 9.576642653504084 3.3383670743378464 0.1827952265739441 5.40398514541675
1.664547560925907 3.7336216498797943 10.46992902771926 52.78532082040697 2.0757028255321157 3.7909024372039526 -0.11053285747766493 5.410586982703125
8.380751359207338 2.703307974319183 61.52386600776179 40.379624761522365 10.282333493868984 8.067401991439969 0.04311116412281991 5.405775569248694
5.179809032262215 2.9956787886650353 155.82299855493713 39.90732350588192 7.016088589710904 10.81008961710298 -2.0 5.34711909054619
2.2741658918747 1.8143500486388864 2.305760511736548 6.638298591889811 3.910703671572387 11.11322983889476 0.1827952265739441 5.357158465767016
1.6274501630998628 2.348325008975509 26.263395886805505 5.520410189133809 2.7621594805328424 1.347338830984577 0.4267700910568237 5.353494354779266
8.94106532149943 2.6751882739747477 1398.928237552966 267.5755294298727 10.499465724130337 2.3848569020122405 0.4736156165599823 5.445224016228679
1.2552290886927957 1.5517492028699296 6.7198453242262906 1.656122773678604 2.313257566992082 2.044733300318648 0.09062876552343369 5.347921171538906
1.3803840610606248 3.3384900577999086 9.063746919963542 96.41880046547412 2.4636681710543935 4.599831420121716 -0.11419299989938736 5.343049825607135
2.532864357306892 2.4708563396430296 9.334484053809787 49.90820313126203 4.493527571372435 3.2949485987060565 0.44742971658706665 5.335652349592205
2.7388054511391013 2.7475087613011406 4.828402042265028 4.031079235659792 1.2835240365069378 3.0189628639756614 0.0443984791636467 5.377345068589507
4.622118323282823 1.5719336051632837 20.101901990310783 1.8674762217235403 5.528410230982663 1.4196397036535047 0.2165766656398773 5.389509171033087
3.660037334466427 2.3857479381562183 4.292626337118167 3.0158242068352634 2.7360188594851755 5.155640167928984 0.2663014829158783 5.409607920950399
4.30369596460418 1.8115191480577677 5.184753168073681 2.065154723945484 2.9450005389953438 7.730124255453637 0.08867620676755905 5.372681593028128
3.2130063406138656 2.1103982063079165 36.72768500213378 39.35789887863195 1.1887472623965127 0.7832573446616877 0.22850266098976132 5.351254471218808
3.316725362009922 2.2425644111452967 6.170756228841638 3.89587572614802 1.5358169338470669 8.314035239360667 -0.10278718173503876 5.352073168141444
1.1039641224847891 1.2035030061938363 3.568672005568753 2.07279500427852 0.31041365705901464 5.216351330776304 -0.09104090929031373 5.372836198565052
0.5329724420947184 4.286674575426438 5.392560213421992 5.12533273913672 3.8851404275415784 1.6442118742624823 0.06851257383823395 5.360464524552513
1.7642747090251087 3.595592696576299 4.531813346356044 55.75664714199509 5.312295720360249 4.665193721353432 -0.18127104640007016 5.368327572481709
3.0102541401939376 2.3238699127903435 3.0334588319271845 2.7245321768120307 0.8613008370901134 0.8326195666976179 -0.39132797718048096 5.40640788699194
1.0646777394555307 6.420301422522244 11.008983436816898 133.51233471163243 5.542130511528439 3.3460978448729186 -0.1770717352628708 5.381590932525785
1.6437783636567744 3.41210114386969 109.50953472134366 70.10974265663792 2.3302386434906923 1.724589652323575 0.3567485213279724 5.374496001650422
6.704154806858559 0.2390803300492903 592.927234090009 1.2841739449264993 6.903393367126025 3.3383670743378464 0.1827952265739441 5.406857822310741
4.49797675435049 4.909607824390254 8.36728372883784 20.117713833428898 8.782735070566934 7.843526167898318 -0.08426485210657118 5.349597590095095
4.418055251381059 2.8371783345199577 108.9805655501317 78.96200892029363 4.899653953697256 3.6682185891515418 -0.5164402723312378 5.372214828500278
3.390052001334793 3.3684478104400766 6.29211378224964 16.068518362270673 5.445476469097265 11.523236803318376 -0.0403951071202755 5.374437143461876
1.6398727053057076 2.6833132923635845 3.9433073755529904 2.6835970386633816 1.2608251868466918 1.4044631252165447 0.04052246734499931 5.406533678855164
3.3354946306773803 3.185584191131429 8.206192029226857 5.49976876749278 3.957995655469189 3.6070961385301383 -0.07854032516479491 5.356313919379591
3.3716073932620074 2.6450685760874544 8.97476359364819 3.4774924459325938 3.801108401795689 14.18481683074762 -0.05756640061736106 5.369974045629986
1.8302394530858568 1.474146688373481 2.754603859657187 23.709284084182926 3.1805002520921044 4.572924219874402 0.43016886711120605 5.358795283765841
2.663886023554322 0.4146414380935209 404.00069267929933 2.774698639033955 2.261236512572475 5.13287637144013 -2.0 5.387462421177759
0.8251831189286339 5.898848127295479 1.000128519586823 30.250236882157434 5.852890182145589 2.643984171474579 0.04311116412281991 5.3438394615396705
2.1389543300405576 2.6016009631672836 16.47183185698053 4.726154089249512 3.10074313841878 4.524646345173007 -0.04456948488950729 5.3484871235241025
3.30344857485292 1.9763946388679206 6.732580292882512 2.069612225009987 2.594544678502583 5.038377620045352 -0.15059983730316162 5.3676292850623994
2.155506803397019 3.20159375562226 18.89767406784795 18.241259335598567 1.1582323106883614 10.238012476897435 0.23559503257274628 5.360164228366839
2.0233682885668953 1.6091686090269142 13.742152244582023 1.8697903095166708 1.8107900931334762 0.9922123204356856 -0.3336281478404999 5.38653609682147
4.422207176139118 2.589272010176527 108.48683360055082 27.930779463506983 5.401270886914557 8.369332721790313 0.009230786003172398 5.316671609844749
4.158771556839966 1.6688448880784899 5.658920682706794 3.523700250532433 2.7158028642315215 2.3925098120520296 -0.2389505505561829 5.367721389485045
1.0702386625801856 6.633101570069045 1.7930930541220462 8.687796189283448 5.606693113555449 7.434802166271084 0.23559503257274628 5.366500391618765
3.9084208026294873 2.4988679064278627 90.08922653694003 233.560648716908 5.883628165429435 3.301907828554259 -0.5025553703308105 5.383933503223715
1.8479505519796304 3.614582148391209 29.48121981855202 14.761023301183425 4.008865614342718 10.776488459741092 -0.6080835461616516 5.349426848277902
2.042282773370606 2.988944530481148 4.7213663604481715 15.052009162077567 0.974972341088632 4.509288561246273 -0.1677711308002472 5.362153091639845
2.7566461477093465 2.702113030960866 20.32067053877517 29.313933882074235 1.4901775903507508 10.81008961710298 -2.0 5.363252752746795
7.9795376231672055 1.0704080038428976 591.0719056518693 73.17832587396191 7.332922581253342 3.5961700294037673 0.1705767661333084 5.319644555844508
1.9294726318780913 9.479089571144744 2.5566549188191687 15.305967628995052 10.130759352518071 16.12614850809274 -0.0403951071202755 5.383589956958349
1.943280428798358 4.972906996109552 2.177433819947376 19.07479355236846 6.830761780307919 5.155640167928984 0.2663014829158783 5.3720205029448165
4.840324497034356 1.817538536210773 9.199446836216623 1.8229342542226739 5.824976127820352 2.091636657901031 -0.4465382695198059 5.349347496970771
3.805643298960691 1.7503609979391876 87.85233304277948 143.49101912152938 3.7045497617501546 7.729003824732499 -0.09356546401977539 5.423177012268911
5.725003737581534 2.8833174630174945 8.068324913609466 8.138700676212151 7.569712460663433 4.652349793524993 -0.19511342048645017 5.350270481270364
1.9501328727704068 10.179185970956812 273.69677716491907 991.573855581912 10.995326886862232 4.599831420121716 -0.11419299989938736 5.3819996644586405
4.8293198616747555 1.5001792426287535 11.098031459783623 2.3441998065113885 3.6272748501460415 4.9892468780580845 0.1494344025850296 5.341075274452186
2.212733834565512 4.330336179817432 3.2078809536673285 17.769802035067144 5.386619699669071 3.9912257316848896 -0.14969046413898468 5.354502294788965
6.3191817992263335 1.29736282154556 18.860336944006043 2.0859201818513005 5.805000597559866 5.526593348540599 0.23292683064937592 5.354728717243366
16.647347318253463 2.641303476229145 148.32707605753876 16.571430383050746 18.683256607111005 7.310000746985531 0.048555124551057816 5.355352159846818
1.9610682657720444 5.439394420557354 14.05905216968441 35.443122652854676 5.123528423494732 0.26160341524572306 -0.1599004417657852 5.3545056710036105
1.850821321928364 3.570965604537882 7.9123166583169064 8.284498169065103 1.9249416705001845 2.9290391574164887 0.3932153880596161 5.348149860531795
1.9655736711699794 1.9254218182691991 2.278512660276571 3.289107000086518 0.3575548755687275 7.434802166271084 0.23559503257274628 5.3501346307308015
2.039105060613594 3.4956390894758327 7.6844273077453344 10.685727677361541 1.495521226712141 4.937272819593075 -0.5047111511230469 5.365280913757685
1.717773284131498 3.365773736767427 3.2115987545198466 3.4303135762955064 2.04239007088793 5.5497810607927995 -0.1587039977312088 5.347126859013086
2.3433703191397757 2.3672484759980197 2.34420868596968 3.8868499286775027 0.3106169212200815 0.8138576404772758 -0.1670822501182556 5.374289848786918
1.624667595385277 3.7506078092882777 3.2720966058561904 4.200632565303087 2.175798128921273 0.3797730555648546 -0.08716877549886702 5.363038969805946
1.491949517491079 3.435580282287403 1.6098576563916938 4.67980163037124 2.0020452361099013 5.526593348540599 0.23292683064937592 5.384285993990999
2.968321771824241 2.5468920186650252 56.120280837128846 42.30986054498984 1.4074436337745018 6.269110602303289 -0.0869702398777008 5.348767845117359
1.9159867928293493 3.8176321124216734 2.7838177433183895 13.958784907438993 3.5736909117966342 10.81008961710298 -2.0 5.38890434757169
5.84841464824274 1.6252258682645697 104.6059788801249 24.355597974902928 5.254465019548184 4.8760412666765 -2.0 5.349595589651236
1.573273972037434 2.904541173005672 3.178378358447322 2.911787026620201 1.3626244916056207 3.2992719590397583 0.020543238148093224 5.361246401055631
0.6275177393988599 7.031061041197821 27.731165736982803 70.85074295682878 6.437489131677564 7.223780073113692 0.16562393307685852 5.370471688485146
2.576640320843383 3.878189917145947 10.199863551737591 8.636401089592864 4.07842651490613 4.524646345173007 -0.04456948488950729 5.381316751393953
10.16431809483579 7.7460745707684655 72.06003277707913 90.77073472064207 17.701999496446188 9.452191427689263 -0.09571161866188048 5.294887257546009
2.0284508723179644 2.727430432575138 11.751526178063195 5.813811763802539 0.7802767049809293 1.3840690674276972 -0.25879669189453125 5.364312449255305
4.376812925310988 2.365673755726199 152.4380233537607 179.4845492581461 4.838148467204644 6.493932601730962 -0.1677711308002472 5.357380030755732
1.7881236831087173 3.4997775332166055 9.097448588613021 8.165146720303866 1.9049841857045073 3.136836926564541 -2.0 5.368322299773305
1.6643415746824797 4.598746220622204 2.939893147103094 5.558777254708459 3.5774331574934117 20.674221266278245 0.0023772518616169687 5.3589940308849995
1.4690488208251389 2.608414475059435 57.4866402087237 12.682313274410069 3.45036918223664 5.510313236667708 0.08577039092779158 5.363956849192435
0.35066702675339073 1.9335173581906135 25.908270982556395 3.743333738812028 1.6905547124669276 5.634218505254828 -0.20647557079792023 5.384983334263727
2.2712315561972223 2.1860409035605137 4.294532125264229 2.213278090844522 1.605834419616864 3.7909024372039526 -0.11053285747766493 5.379742749852182
1.0755685361115594 7.763521001804239 2.3366962990180173 47.19109323737671 7.765905340403797 6.536930891283386 -0.2971636652946472 5.365444268401173
4.0372956152862844 0.49421447876130287 4.269217552406445 5.081299675000549 4.1187571349756045 6.4263940124843675 -0.10821220278739928 5.382626730773644
11.486586265368889 2.7559558532243598 17.07196922004462 5.484681427595028 13.359629518924267 11.182282760171558 0.30851736664772034 5.348492493733934
4.551350529065342 1.2897224444204098 147.8931428142649 105.70809511870746 3.3053102897165423 3.182437039924736 -0.2864612638950348 5.351150579651003
4.940126671777132 1.324155444417684 10.514424444680664 1.5547443406052122 3.86884513839436 3.9768523937210793 -0.33789756894111633 5.372102819189998
3.373637845882333 1.084584037986779 11.145888579036189 29.574052939719444 3.8738866786595603 2.278506602718633 -0.12770415842533112 5.380884957855166
0.8904024382744304 2.1495259214345888 1.5890712896339272 4.747101498413799 1.6560695893343964 11.11322983889476 0.1827952265739441 5.38132617980593
4.7220173471398486 6.607868899886951 16.745196511525105 11.832035588715813 10.866243713967181 4.854159231296465 0.1827952265739441 5.368921686871338
3.9309716319337715 1.8157129091669122 6.748385489863785 2.841319099561078 2.117931800479677 5.427504868291414 0.2998669743537903 5.3563142660756276
2.6344921810459834 2.5349601109305477 2.812590191270471 6.346604814743146 3.0126351384844052 5.339924806703905 0.33047306537628174 5.346244646652458
2.4715704438935453 2.0525503978247515 8.515747629014328 2.0558014260604653 4.275739855707221 7.220161631170473 0.09832396358251572 5.385896677342685
2.3515494170242133 3.0148783825275056 2.5508728395869182 3.8422394907343578 0.6904565971164137 6.924997919396784 -0.20781616866588593 5.392789750813603
3.2218644120124087 3.738779606379584 15.760964650918572 6.467325222969005 6.077032868492882 1.8448286827926508 -0.17388069629669187 5.3397956707972245
1.3276670055345947 5.442565550062551 98.24759417963601 419.03890909473586 4.179713593071932 8.314035239360667 -0.10278718173503876 5.333850730240016
3.7707453669167297 2.043512426516895 21.144307941186845 9.171725739971055 2.398059959941107 1.4044631252165447 0.04052246734499931 5.339235530636997
3.551492935586713 2.008023764484406 6.461021829174744 2.5495671715419355 2.006869114128984 5.4041888535510445 -0.664206326007843 5.353455756008924
2.237588258446767 3.232193785027077 24.283576203257017 13.177247797722572 2.9845729237563883 2.598031500495932 -0.1325191706418991 5.365221844652483
5.894054811133187 2.448003815180378 46.12562784192218 6.901182292220391 7.606838316156034 3.809747603901344 -0.0869702398777008 5.408023667070582
2.5631675638630393 3.23641930330369 21.951656340057074 26.707688928335354 2.2371096991798973 5.624766496922503 0.1398022323846817 5.356045745092345
2.8721328939745705 2.6082023848473677 3.0002275700611873 2.9075557614885565 1.1900280095483342 12.204843621634335 0.06596360355615616 5.375694678934408
1.522589647237836 2.971961436986534 19.811092738588098 6.240718506109242 3.6390410816802565 3.040131932506927 -0.2677598297595978 5.33402944275513
2.2720224868821117 2.2449143122208417 3.53591202933243 2.2942114596035728 0.6486408596346521 5.526593348540599 0.23292683064937592 5.3493255046035815
4.386422851753617 1.7089435329069351 10.001520481217659 5.936815979917145 3.150925649074466 4.359536788285939 0.30851736664772034 5.369200898626969
4.148845805902625 0.5327359697264662 4.6427211618567785 5.671584392319112 4.225944852458711 3.2386231385185447 -0.1325191706418991 5.367939291253193
6.306673478773206 5.30072421890713 73.67799158890278 37.56767981697501 10.704802722485907 2.436903540793459 0.3256886601448059 5.3689632150718625
0.3707413805244532 4.702877965264832 0.3815914846910645 33.11509335178973 5.073162651054627 1.9772700088182589 -0.08112902194261552 5.356019258315514
1.7392231878708522 4.679333272465062 9.72098191164617 43.480219185194095 3.779462534412141 5.13287637144013 -2.0 5.402014602278028
9.358096319616612 3.486151424257565 65.14839641901936 12.297994586560876 12.330983499538142 1.2946115997342715 -0.04456948488950729 5.424310100275853
4.145328009930695 2.8145854136184063 6.422510462383324 4.576552567140169 4.425331864260449 5.251134157442512 -0.5367981195449829 5.380330912194447
3.7010858484169766 5.578321258729182 168.4870674997054 173.47509513641288 7.77392491180741 3.52059753226166 -0.21269239485263824 5.362384987793719
2.321114517913616 3.259172061166598 18.38688974920418 13.278429670886482 2.457576418207637 2.091636657901031 -0.4465382695198059 5.360973244727647
4.312655152565715 2.2319743509045358 539.2096554158248 149.62021183137446 4.1980456208225 4.513728923921851 -0.06979894638061523 5.3979166080634124
3.123957223731733 0.6580179555986677 76.36369425634467 1.4650038299008248 2.466801958726839 4.652349793524993 -0.19511342048645017 5.358884600143724
4.792193813511375 5.300440881077058 126.98622661534314 192.0721389894228 8.670016521407163 3.486475030412421 -0.027398189529776573 5.408334290945392
2.4564015023563877 2.8499215860531533 10.370316405414991 18.136110871934466 0.945271486261568 3.040131932506927 -0.2677598297595978 5.34374711630876
5.396511619499358 4.636624678832759 6.394222961811233 10.564801970885862 9.586188876590935 5.382504802437791 0.3256886601448059 5.363007308312758
3.0234716386916634 2.209502659458646 42.94488002449681 6.141026805749314 4.701928319175523 2.436903540793459 0.3256886601448059 5.344224112807695
3.783005814345696 3.8934385491222554 442.8569942239848 354.8455990022566 5.632059758750013 2.044702982930902 0.08707049489021301 5.30856590068737
1.1192695316058168 3.384161949860172 10.759307475238463 5.327770012009557 3.2569693302766054 2.025046629412896 -0.3597449064254761 5.359767368384823
4.912921043685145 0.1665920764929629 7.955721466018192 8.081805520754276 4.764728237397601 3.6682185891515418 -0.5164402723312378 5.383022177988635
2.4052112248240203 4.605813374946095 3.3391017863335373 7.2556653064967485 4.56640326344942 6.493932601730962 -0.1677711308002472 5.355626102643314
2.444401980584651 3.9243486671547343 6.481420037146907 18.72239179826534 3.9304301738653407 5.382504802437791 0.3256886601448059 5.375917904386532
8.828770052389572 0.7114973479816291 51.801477595232065 9.927520299046478 8.227373898365096 6.9865943506845145 -2.0 5.338627622696074
1.1838402329942093 1.9132817231856312 1.7507052331483113 4.30625210882863 1.14963310159899 4.665193721353432 -0.18127104640007016 5.36881887093946
2.4917519877660363 2.500931049753881 2.6406684761089103 2.7373699588036766 0.020862235311996085 6.861363760357597 0.0023772518616169687 5.376855614098456
2.4701434171007883 2.1256213698507795 8.252439257002479 2.568204624950955 1.3051128298504202 3.2949485987060565 0.44742971658706665 5.354246234758188
2.5156356881485715 1.1857489351820576 8.951541139055031 1.2317366498663112 2.693085020143303 13.099172059106436 -0.18044503033161163 5.326094324052482
