Mu1_PT Mu2_PT Mu1_P Mu2_P tot_PT VTXCHI2 ISO MASS
0.9762458408968838 0.8424225266134097 0.21233923608272748 0.9078216152380736 2.5272481198726804 5.917196177837169 0.4091949462890625 5.398913307667412
0.9762458408968838 1.9189268096411949 0.21233923608272748 6.357813278780622 2.5272481198726804 13.429470260957425 0.4091949462890625 5.9358939053782365
5.498383629487803 2.183456537017557 1.7269305597537519 3.5408527232680025 4.78815582697556 20.70775159068438 -0.06840981543064117 4.121832351091525
1.0770791444149108 2.183456537017557 3.2239849790943658 3.5408527232680025 4.78815582697556 15.787006200330133 -0.03542157635092735 4.0779335146942195
5.099458500691021 16.476192717261064 134.3750860315467 334.64622615521404 8.69904651961926 1.3913730579975772 -0.20574139058589933 5.076891172195486
3.5810889838816893 0.5768329185576886 4.431618591713941 3.2384684159405546 3.2130954963710616 14.784451692271778 -0.04056890681385993 5.21800004645415
7.959837154410294 1.8884855877258524 7.379558454469694 1.818014711058572 4.714196637477057 5.079605147585543 0.3713961243629456 4.754061900503082
0.8358408105412403 1.8884855877258524 0.3119934819435106 1.818014711058572 4.714196637477057 8.87208752879646 0.3713961243629456 4.550222629452552
0.8166767250605865 1.8884855877258524 0.3064995148101699 1.818014711058572 4.714196637477057 8.961550827691573 0.3713961243629456 5.147849609156995
7.959837154410294 1.486034364529129 7.379558454469694 2.3397775255348403 4.714196637477057 7.973461107293175 0.3713961243629456 5.455270175946594
0.8166767250605865 1.486034364529129 0.3064995148101699 2.3397775255348403 4.714196637477057 10.825604436643337 0.3713961243629456 5.449844562399635
3.4207576089180924 0.8285627533797705 0.12963143212850775 6.467223528071387 4.714196637477057 28.562176713575592 0.3713961243629456 5.1008835760179565
2.498685578167872 0.8285627533797705 0.1653123618502168 6.467223528071387 4.714196637477057 23.731124230973325 0.3713961243629456 5.901950124261041
4.564281334672047 0.8285627533797705 0.5281946824074556 6.467223528071387 4.714196637477057 18.713060927876793 0.3713961243629456 5.377361357939491
2.5307809240795485 0.8285627533797705 0.51155267010782 6.467223528071387 4.714196637477057 21.59783382075117 0.3713961243629456 5.393130644156665
2.963779430172792 0.8285627533797705 4.275154312972248 6.467223528071387 4.714196637477057 19.454709727677013 0.3713961243629456 4.429664124344012
0.8358408105412403 0.8285627533797705 0.3119934819435106 6.467223528071387 4.714196637477057 22.155933658392254 0.3713961243629456 4.072130103171769
2.2957061848190663 0.8285627533797705 8.24118346969805 6.467223528071387 4.714196637477057 28.03973321182321 0.3713961243629456 4.510013607404243
1.230789575113824 0.8285627533797705 5.159787038287517 6.467223528071387 4.714196637477057 24.024446183634726 0.3713961243629456 4.425762424877092
7.959837154410294 3.706990710295802 7.379558454469694 8.909898509790908 4.714196637477057 9.87063853188472 0.3713961243629456 4.6791293984408995
0.8358408105412403 3.706990710295802 0.3119934819435106 8.909898509790908 4.714196637477057 13.263444447180404 0.3713961243629456 5.26922903489856
0.8166767250605865 3.706990710295802 0.3064995148101699 8.909898509790908 4.714196637477057 13.49900369073048 0.3713961243629456 5.131148187711521
7.959837154410294 2.7697502767475988 7.379558454469694 0.5991701512868255 4.714196637477057 10.123448334226428 0.3713961243629456 4.5451828076751
0.8358408105412403 2.7697502767475988 0.3119934819435106 0.5991701512868255 4.714196637477057 12.584309206549932 0.3713961243629456 4.491608985341321
0.8166767250605865 2.7697502767475988 0.3064995148101699 0.5991701512868255 4.714196637477057 12.515536083901292 0.3713961243629456 5.250961998139228
1.7697258737821215 1.18435684892374 0.2553114291941215 0.28877880987129656 4.8275759327430565 9.979222977718651 0.535108208656311 5.566411557034591
0.632790057769246 3.2630558659063773 1.4758342729760865 1.8654464874561825 2.235741276288471 3.5274146320573108 0.22850266098976132 4.372354966190705
0.632790057769246 0.9679770908978259 1.4758342729760865 1.6275840518775504 2.235741276288471 0.43053323229897816 0.22850266098976132 5.760103184252794
0.632790057769246 2.1509040401543214 1.4758342729760865 0.1818267101733136 2.235741276288471 19.2601718238553 0.1827952265739441 4.432694928471862
7.098996856406942 5.0724060271686335 27.963946908189175 12.904421120143398 4.161884384578697 10.109595464363824 0.535108208656311 4.829685040671902
4.447526385176629 3.1166329690127306 28.119153573489772 5.288449455252651 5.139760160163117 4.300748140461907 0.1705767661333084 5.595749928226186
1.7772677830949037 3.1166329690127306 1.7526315029012551 5.288449455252651 5.139760160163117 4.6477483539925295 0.4091949462890625 5.9201076377058595
4.346201710904152 4.710721461847919 1.06533701535283 129.31842929159015 2.914626762280207 21.98204082342153 0.5193230509757996 5.663936259423244
4.346201710904152 0.641807419624387 1.06533701535283 1.4517456194223568 2.914626762280207 2.107180900038633 0.5193230509757996 5.88749139986048
0.7042528434762597 1.734092303543942 0.2135345591678267 1.4524718897728683 4.005003754555044 22.817415298778226 0.09270158410072327 4.306091587092962
1.116132589460858 1.734092303543942 3.049380567667985 1.4524718897728683 4.005003754555044 25.890589981678826 0.09270158410072327 4.854163173391111
1.371711261234293 1.866324912360712 0.9305485925056507 0.033396712693882204 4.005003754555044 10.576414729448912 0.09270158410072327 5.118537960156304
0.7042528434762597 1.866324912360712 0.2135345591678267 0.033396712693882204 4.005003754555044 8.238151128256106 0.09270158410072327 5.817820241454456
1.116132589460858 1.866324912360712 3.049380567667985 0.033396712693882204 4.005003754555044 10.920622180926467 0.09270158410072327 5.405379620898927
4.214646399041709 6.47838465338614 70.07927074093793 74.88097359518387 4.261500806101062 2.971631238552887 0.3256886601448059 5.144465853686276
4.214646399041709 1.6570602619308104 70.07927074093793 1.614423281296602 4.261500806101062 11.440184425870948 0.3976715505123138 5.2470205110376975
0.9260589246789489 1.6570602619308104 1.1818556603025374 1.614423281296602 4.261500806101062 21.003606699014984 0.4736156165599823 5.872303361581548
4.214646399041709 1.248904595284588 70.07927074093793 1.0802177612996526 4.261500806101062 10.382553032726054 0.3976715505123138 4.489553721005108
0.9260589246789489 1.248904595284588 1.1818556603025374 1.0802177612996526 4.261500806101062 19.530701548872887 0.4736156165599823 4.448380068906334
4.214646399041709 1.497095321223008 70.07927074093793 0.13123893228511793 4.261500806101062 16.036783670715707 0.3976715505123138 4.162069781855521
0.9260589246789489 1.497095321223008 1.1818556603025374 0.13123893228511793 4.261500806101062 24.15232464594925 0.4736156165599823 5.187115256333027
0.8015419781076748 1.5635129606346194 2.4808689227012004 1.4042603332952774 3.59835825912318 8.512811371575653 -0.10821220278739928 5.546329853399337
1.2327757870395553 1.5635129606346194 0.30417284341730894 1.4042603332952774 3.59835825912318 7.736101397284157 -0.10821220278739928 5.212205059601495
3.2317559400800295 0.9014358357244244 59.48811092068959 167.5397161921051 3.2022581155334744 5.204172254247217 0.6014745831489562 5.674081584252445
3.2317559400800295 0.9014358357244244 59.48811092068959 167.5397161921051 3.174862503164507 6.023167678678717 0.17557743191719055 5.448877678992993
0.9430851731689232 0.9328227789526118 0.8276547230483992 4.796219624886211 4.592442830259294 10.762487680969015 -0.014794041402637959 5.336731762641921
0.9430851731689232 0.4682960471082997 0.8276547230483992 4.690565650051257 4.592442830259294 9.264983765398185 -0.014794041402637959 5.10596497533044
1.7160648598550141 3.2180467106517723 0.18412922743652443 6.284013705277563 4.400712219175437 17.28398027914538 0.3256886601448059 5.586527347964692
1.3753805504652041 3.2180467106517723 2.159028649018805 6.284013705277563 4.400712219175437 18.613565889294357 0.3256886601448059 5.813832540316172
1.3753805504652041 3.123494276327778 2.159028649018805 7.848492448648493 4.400712219175437 19.256090060484095 0.3256886601448059 5.509920882519286
1.7160648598550141 5.8870456817168915 0.18412922743652443 41.09692572365111 4.400712219175437 2.4390966941726093 0.2923278510570526 4.587045334484136
1.3753805504652041 4.699024573007608 2.159028649018805 0.8740669766991155 4.400712219175437 14.767654579694742 0.3256886601448059 5.732623087905153
1.5468122053100288 1.4828236927386536 0.2188836596289045 8.186459883591262 3.3335085916193465 24.20208506492295 -0.09405423700809479 4.622207530154863
1.9776647882435077 1.382976290833777 0.4107029946850186 0.039249604979644255 3.3335085916193465 28.241094468387168 0.14465001225471497 5.200218270411058
3.1243681143551374 1.3922227688740911 0.9777864836152211 0.4296396008463163 3.3749252221197437 10.6827424130822 -0.3203394412994385 5.928265061442486
6.213234806768583 6.825732659301515 0.08691942032403241 4.738758611011937 2.9745292917703803 11.027430913738092 0.30453628301620483 4.984736195589118
4.761489323976567 1.7475757281097375 70.11306892214229 48.61758685932399 4.116169989504807 16.679686007847828 -0.13256379961967468 4.395088168982993
0.8315965566019112 1.7475757281097375 0.24885466905150697 48.61758685932399 4.116169989504807 21.516999202300287 0.3519641160964966 4.57719558274294
4.761489323976567 0.8802967821432216 70.11306892214229 0.6118142632475737 4.116169989504807 14.916427819793352 0.3671669363975525 5.557606218100865
0.8315965566019112 0.8802967821432216 0.24885466905150697 0.6118142632475737 4.116169989504807 16.431189892298196 0.3671669363975525 4.646637552183703
0.6203725582702162 1.7098479851704638 0.006224248839810781 2.5725169016343497 5.604785685117675 7.5053768741601425 0.4199667572975159 4.2219919027187265
1.709622287914651 0.7387892166342354 1.4032031742879372 7.312938056656531 3.4876148733052506 23.840578667584655 -0.28743478655815125 4.1374442787397765
5.822512845134903 6.422160642610441 1.3417369770264609 0.26231521539943015 3.7777407447309033 26.39715661835104 -0.0403951071202755 5.2059147794190626
2.6943141650927918 6.422160642610441 0.5392220412722676 0.26231521539943015 3.7777407447309033 19.062930278239648 -0.0403951071202755 5.419282478878864
5.822512845134903 1.9229791914851688 1.3417369770264609 2.8517451754101817 3.7777407447309033 20.880289236195395 -0.06979894638061523 4.10532186106324
5.251872644297139 1.5045870202187244 5.959259741738377 5.629724035521342 2.9705225037524965 6.5452326180869935 0.521648108959198 5.3122030176685655
2.9695804631306966 2.717447775064075 0.9791008798330202 0.6650070757296813 4.038416738141322 10.43751977109514 0.2791735231876373 4.044794467738743
2.1084017901264516 0.6800261074377183 0.4556398008994196 0.14874306610585608 4.019443599131601 24.322553824207052 -0.0579400546848774 4.5977458236247495
1.8514189302916213 1.7844046112387806 0.05737670369811152 0.7371964664064943 2.4809162721260867 6.087600265252584 0.4462743103504181 5.6799183141335225
1.8514189302916213 1.084656940608301 0.05737670369811152 0.7910128749949882 2.5063182106229047 5.383631119398893 0.4462743103504181 4.0278285937491045
1.8514189302916213 1.084656940608301 0.05737670369811152 0.7910128749949882 2.4809162721260867 5.347608699821217 0.4462743103504181 4.663405366726559
4.623044610564794 1.4979666155119176 3.688292580042297 0.45160320346116734 4.856255088378287 2.8619622447811555 0.04311116412281991 5.458037077295006
0.7421066153282575 1.4979666155119176 4.395454828555457 0.45160320346116734 4.856255088378287 5.272532911653288 0.04311116412281991 4.398905248835365
4.623044610564794 2.0939249487594465 3.688292580042297 0.3817951782722372 4.856255088378287 2.8465678050324126 0.04311116412281991 5.516323562206621
0.7421066153282575 2.0939249487594465 4.395454828555457 0.3817951782722372 4.856255088378287 5.209376475961529 0.04311116412281991 5.550983366938803
4.623044610564794 3.6303898254585603 3.688292580042297 1.989988316414726 4.856255088378287 1.37201268085392 -0.14969046413898468 4.0000010526263
0.7421066153282575 3.6303898254585603 4.395454828555457 1.989988316414726 4.856255088378287 3.986719562528193 -0.0403951071202755 5.7922894841999755
1.4859500548741433 2.5106519661266717 0.037072630667377045 0.9482238871112296 3.789575279896152 14.189863039212844 0.07657331228256226 5.87752066766321
4.000757320874888 8.180129611730354 6.085948409011225 2.4170147908019866 3.789575279896152 29.768005352589007 0.009376009926199911 5.700256713019675
2.6323984516612327 3.1283906926082263 1.3736516023764058 0.051882440174114475 3.660719176131925 20.504908179582543 0.1827952265739441 4.443882163145408
3.2735049965181093 1.0863057199087753 1.462431690649966 2.998383806190912 4.301435339697669 17.915615996446668 -0.27999237179756165 5.015989941551646
3.052051277370025 2.131702727564027 1.2907984788969271 0.0955377950019267 4.410059129422189 17.92660401946849 -0.12966574728488922 4.503306626501262
1.5055100735410432 2.131702727564027 0.21816739332567847 0.0955377950019267 4.410059129422189 18.876101830268688 -0.08112902194261552 5.944841563779015
1.5055100735410432 3.032276676525115 0.21816739332567847 9.151328369711543 4.410059129422189 14.195074024500698 -0.08112902194261552 5.477843664346009
1.7110601522587168 3.347537215896113 2.498452436974279 0.3731026948911331 3.56519298452412 19.352600964372154 0.1827952265739441 5.130993088515171
2.5341558738599614 3.347537215896113 6.4931032422451205 0.3731026948911331 3.56519298452412 19.03020038756529 0.020543238148093224 4.156967286521131
4.606475165823813 2.3153788285865766 1.4694116780536175 2.627635651601675 2.6440958727133936 9.624252877194756 0.5100603699684143 4.47583125140705
3.207756621027683 0.8458984491452486 40.24439185512736 1.9672832956074235 2.6440958727133936 10.206924223547446 0.4306175410747528 5.447467319297666
3.207756621027683 0.920783595409366 40.24439185512736 3.925220201881957 2.6440958727133936 14.47998812363569 0.4306175410747528 4.438556111929673
1.4740230409439596 4.945817435494641 23.325880238621927 2.712749150530936 2.475741976075051 5.1615724523585085 -0.07639417052268982 5.106691194947704
5.1102034024346645 4.718381972959909 1.3351091307088665 0.9257970537177118 4.850347906954717 23.269888492794244 0.23292683064937592 4.3305207819994305
3.9859307463588722 7.911419911572409 5.690944330244806 1.0223976973515407 6.197673828816744 2.9035503775690126 0.4091949462890625 5.692636652372665
14.301906238536795 7.911419911572409 0.7220460069546848 1.0223976973515407 6.197673828816744 3.6960700759651672 0.4091949462890625 4.90034407028299
3.9859307463588722 4.222572785657321 5.690944330244806 17.198615555864382 6.197673828816744 0.0894083842780574 0.14465001225471497 5.851877669847266
14.301906238536795 4.222572785657321 0.7220460069546848 17.198615555864382 6.197673828816744 1.3295635182388623 0.14465001225471497 5.424804024540327
3.9859307463588722 4.018703091672325 5.690944330244806 5.911690301795914 6.197673828816744 0.11300012067848413 0.4091949462890625 4.875814255144883
1.4117892535323104 2.567952769774069 0.3383924954090789 2.961260327356153 5.469465699325665 2.0009010569564745 0.3008221983909607 5.999821466749346
1.4117892535323104 3.7868342376434647 0.3383924954090789 1.8941609646101711 5.469465699325665 12.635013190718391 0.422473669052124 5.269843319960526
1.4117892535323104 3.8424450409490642 0.3383924954090789 0.4980569685482307 5.469465699325665 4.372293718933182 0.3008221983909607 5.164291136667161
2.215166752231512 3.043571417096298 2.21232066422452 13.074794731422887 2.256032776047369 2.1125321214866206 0.3256886601448059 4.456578274169728
2.05521672760022 1.4926941119080692 0.8201578633066327 25.780337322811448 2.256032776047369 14.693545970993371 0.3256886601448059 4.984159640505108
1.0245610449230937 1.4926941119080692 1.5038597093090271 25.780337322811448 2.256032776047369 12.535669851173973 0.3256886601448059 4.361666016679192
2.215166752231512 1.4926941119080692 2.21232066422452 25.780337322811448 2.256032776047369 11.762097223891514 0.3256886601448059 5.045565124015592
5.043506221351285 2.3436955364720613 1.702491359937298 21.90747369649833 2.8745877065241894 22.6698705654834 0.3256886601448059 4.269873524989619
7.933864443103547 14.212697359417543 7.292305468216755 0.05400883501423866 13.118543659309138 19.264333030857284 -0.17388069629669187 5.384556017352168
1.4878864709205921 0.7027338741582558 4.334218946780222 1.700517766029546 2.201880586634979 10.644926553345895 -0.10821220278739928 4.848331403079516
2.939698354314545 1.1833114924316324 1.815968163554488 3.501258329131032 5.121678988554437 15.988599407774773 0.03631272166967392 4.209978614892504
4.114919719390706 5.980506665162586 13.31557908365403 38.66953494872588 12.161572963268359 25.34652229662408 0.3256886601448059 4.164560364308478
1.6431504723726755 2.103286220489088 0.08057472234347497 2.3685789202263154 4.049987948747503 15.278874701108048 -0.3184056282043457 5.094580929699101
1.6431504723726755 1.1396187467618324 0.08057472234347497 0.7947016798333187 4.049987948747503 6.036974762827921 -0.3184056282043457 5.8369272682383855
1.6474840139859024 3.5039686241415695 0.3359983071457009 1.985505831531096 3.624141303936699 0.5988956094321546 -0.07639417052268982 4.453750292059587
1.6474840139859024 3.323224617648734 0.3359983071457009 18.288720460253153 3.624141303936699 20.70066521624056 -0.07639417052268982 4.886419953716167
1.4694870406122282 3.323224617648734 0.07125542917515637 18.288720460253153 3.624141303936699 20.27631923176732 -0.07639417052268982 4.07435810814009
1.6474840139859024 2.9230877965173785 0.3359983071457009 0.604538264714533 3.624141303936699 7.4880396468399555 -0.07639417052268982 5.472677841967881
1.4694870406122282 2.9230877965173785 0.07125542917515637 0.604538264714533 3.624141303936699 7.169061158969569 -0.07639417052268982 5.963373717193869
1.6474840139859024 2.543547952054397 0.3359983071457009 0.4555701002692679 3.624141303936699 0.3632123141928322 -0.07639417052268982 4.702112654210131
1.4694870406122282 2.543547952054397 0.07125542917515637 0.4555701002692679 3.624141303936699 0.12447036146566552 -0.07639417052268982 5.796786052792186
0.9933993459762559 4.591704587227329 0.5050717438608324 0.6841803279493236 5.5885789182045205 4.803939306437571 -0.045333467423915856 5.960764393233375
2.0956194693077834 8.345637398001337 3.0106233038641363 3.5424514401469955 4.312484791683328 29.565547534020343 0.4930475950241089 5.02526953143614
2.0956194693077834 6.203204009436849 3.0106233038641363 1.2706015801992003 3.8912563076723696 3.201481488645508 0.3713961243629456 4.688562407174867
2.0956194693077834 6.203204009436849 3.0106233038641363 1.2706015801992003 4.312484791683328 3.354928216123807 0.45490238070487976 4.463806802763941
2.0956194693077834 1.4932234921802539 3.0106233038641363 0.3854156278310184 3.8912563076723696 12.330228741408543 0.3713961243629456 4.388668492135449
2.0956194693077834 1.4932234921802539 3.0106233038641363 0.3854156278310184 4.312484791683328 12.560816803107103 0.45490238070487976 4.341874404120335
2.3968370902357914 2.734799344516585 0.2205492019534696 1.6416504880000966 2.5632191474199 22.03886108548427 -0.3819669485092163 5.566170488862907
1.8861644938762767 2.16623657452561 5.233401702659832 5.256631680999347 3.639081366182954 26.327702568586098 0.5100603699684143 5.087791585440326
6.302230832612351 1.6817056587502126 14.027401445730492 0.4829085186359851 2.95878735893609 14.289477383079452 0.30851736664772034 4.928991090484675
1.9057135705570771 1.6817056587502126 5.206069630334551 0.4829085186359851 2.95878735893609 2.180198460649596 0.30851736664772034 4.762791413043918
1.284704245047369 1.8817547207403533 0.002555868306506855 6.3656415423588495 2.2631481439799734 5.118428470665455 0.16562393307685852 5.947882137414415
1.3507245127050242 1.8817547207403533 3.9576858088576095 6.3656415423588495 2.2631481439799734 5.61779993106871 0.16562393307685852 4.772415895725612
7.357980458027055 2.433038242788423 150.02006135465305 9.212460775424704 3.532185059364812 4.030517211049704 0.4736156165599823 4.187436106810796
4.628266823281904 0.7928045126541495 72.16834617740464 1.7429290697098367 3.532185059364812 4.24094772791558 0.5193230509757996 4.694316056181762
7.357980458027055 0.7928045126541495 150.02006135465305 1.7429290697098367 3.532185059364812 4.607034489444032 0.4736156165599823 4.83117015435893
1.2806690746947698 1.6552310384499365 11.8378145567304 568.1936446034755 2.920030720728808 1.0082148613940944 0.3713961243629456 4.511094777287298
1.2806690746947698 7.243872651827705 11.8378145567304 30.595715632032903 2.920030720728808 1.988127828312784 0.2703721523284912 4.883465841817377
3.8679817819077833 1.9523445601553704 0.2147824443967369 1.336995842844081 4.238927228025977 10.287052722271 0.14465001225471497 5.63897921886698
4.16979206487422 1.9523445601553704 3.774922768579144 1.336995842844081 4.238927228025977 5.041611946870914 0.1827952265739441 5.860855233201478
3.8679817819077833 1.579864916354914 0.2147824443967369 0.7979972083168262 4.238927228025977 8.407472655869244 0.14465001225471497 4.120307532782819
1.5273548142596343 1.579864916354914 0.2711121330147214 0.7979972083168262 4.238927228025977 4.18550843656458 0.1827952265739441 4.130406267370174
4.16979206487422 1.579864916354914 3.774922768579144 0.7979972083168262 4.238927228025977 2.6859631172988054 0.1827952265739441 4.700733660749943
1.5273548142596343 2.959796483437235 0.2711121330147214 5.882297855245676 4.238927228025977 4.484316647221553 0.05610807985067368 5.177356717079466
1.5273548142596343 2.793770956560124 0.2711121330147214 11.547665166225563 4.238927228025977 4.487428046925229 0.1827952265739441 5.427411829055321
3.839017388939874 3.320476121422828 4.303633217142913 1.4932342010395747 6.699441179635806 11.701934143553151 -0.0403951071202755 5.032126822497221
2.275572948612874 3.320476121422828 1.3362101212288555 1.4932342010395747 6.699441179635806 4.757320074934788 -0.0403951071202755 4.5588249382152854
3.7842400112874053 2.9403153424507718 1.0678402976449575 0.15589008816186828 3.151390634640524 25.286794687003724 0.21398016810417173 4.392085609622268
1.6751414043815243 4.2386555401024575 0.659073012019788 5.583503167498272 4.586709841324171 18.73305171400721 0.45490238070487976 5.87757001782995
8.496622501218038 4.2386555401024575 29.87315903242973 5.583503167498272 4.586709841324171 0.5250433184140904 -0.11014603823423384 5.13410277378844
3.1786936664718097 1.3507299432874444 0.501330220711779 5.428689473998692 3.9075128777778843 18.461116315783997 0.09270158410072327 5.114866512616203
1.6778196437066624 1.8878296506867656 0.14239113805794787 0.06193169565159772 4.886810111156357 7.33922248610848 0.535108208656311 5.641374189980265
10.829496173982973 1.8878296506867656 78.003597329919 0.06193169565159772 4.886810111156357 12.558201259612405 0.3256886601448059 4.640264979739754
1.6778196437066624 2.4229690814286715 0.14239113805794787 0.08746609874154793 4.886810111156357 8.807798973313481 0.535108208656311 5.944131749709531
10.829496173982973 2.4229690814286715 78.003597329919 0.08746609874154793 4.886810111156357 13.766416408037776 0.3256886601448059 5.072387634576619
1.6778196437066624 4.190362109972253 0.14239113805794787 15.971514358983939 4.886810111156357 5.262119426222908 0.535108208656311 5.692658137691333
10.829496173982973 4.190362109972253 78.003597329919 15.971514358983939 4.886810111156357 10.470021798770684 0.018309250473976132 4.45474620107196
2.565140437227984 2.435859869227297 3.059552277129144 2.927588170830288 3.206864822158863 11.606716766622224 0.018309250473976132 4.952391415320908
1.176503443183341 2.435859869227297 10.643815984974756 2.927588170830288 3.206864822158863 17.284532617858687 0.22850266098976132 5.817980857509202
0.8412479088960513 1.6853848725489127 2.7889178480768426 19.41988551869068 4.342207186443319 22.210260384268548 0.05720121785998344 4.735168692600209
2.0024998705085943 3.254666172383131 4.2426937117117856 0.9357825689408839 4.342207186443319 11.458545989479356 0.05720121785998344 4.365380129671824
2.0024998705085943 2.3892142662116846 4.2426937117117856 1.3627053002702323 4.342207186443319 4.624473582410632 0.05720121785998344 5.887371635189248
2.637617777346253 2.3892142662116846 4.080825513968362 1.3627053002702323 4.342207186443319 3.4387910459857327 0.05720121785998344 4.242024261395251
0.4702169721753785 1.939801329294844 0.2979732269070012 0.6624197107665635 4.268453295632974 9.603810970989503 -0.06979894638061523 4.145195701605928
2.409586165438308 8.34227521085481 0.5334317329034617 0.29496626309015767 3.2267547612113323 24.687504961270637 0.024093015119433403 4.141957522383978
2.409586165438308 1.539496104394224 0.5334317329034617 0.05607956014305918 3.2267547612113323 9.146186900730722 0.024093015119433403 4.929534502246472
1.0052782455926332 2.1551839121487264 0.1629960910528614 0.5543809038591567 5.72752933842333 12.99271487202073 0.04311116412281991 5.750715804765243
3.3794715675152833 1.4628702599310475 0.7865596643707788 14.336597309423212 4.075785149195183 15.985912025044728 0.555767834186554 5.813495243233674
1.5555936154709635 3.2349613570571645 0.6705875974231804 3.4133757000017875 3.348673281301118 11.91031075458115 -0.027398189529776573 4.791709823407606
1.5555936154709635 3.6561446661534815 0.6705875974231804 4.5329316731905696 3.348673281301118 18.806523943505915 -0.027398189529776573 4.10491495316527
1.000586031755256 3.464787196366036 1.8588044666488603 1.1535254153385204 5.723541272333065 14.492210998688432 -0.43865531682968134 5.424733431253805
4.221225111718113 1.4263104298644536 0.46016055534714895 5.869792051208389 6.277184309967328 3.8111424139289287 0.22850266098976132 5.200235515623019
2.8910540112181113 1.81782909313489 4.812213999084487 7.657623511062619 5.001615305358859 4.124125832394589 0.11549525707960127 4.421614688952323
1.562017831301666 2.26656035186602 0.08099141345082085 5.485127537078226 5.001615305358859 16.752240412751583 0.1827952265739441 5.95568785625127
2.588458017946041 1.753986434837684 1.2612417290385507 1.2880213705365613 4.190567373160823 6.471844951794261 0.17620785534381866 5.701097517888262
2.588458017946041 1.32697595817184 1.2612417290385507 1.2489287638207005 4.190567373160823 6.188871767992475 0.17620785534381866 5.90878025912937
5.871946457358714 2.7335233208724143 8.607600772803647 0.054261257218317725 4.54913487434699 17.863573068397358 0.3572465181350708 4.601234499783635
5.871946457358714 2.3607641374363606 8.607600772803647 1.789401330396774 4.54913487434699 26.783504237058462 0.3572465181350708 5.541602141360778
1.1797737533730035 1.2687117187267274 2.4056197878328245 20.754092367450266 2.348231007758819 18.448922431424894 0.1827952265739441 5.088607333055376
1.1797737533730035 2.4110029482919337 2.4056197878328245 10.919607145317324 2.348231007758819 18.40724931316487 0.09832396358251572 5.6986218345502175
0.9725073491674953 0.42451319364394335 10.078558583635864 0.04891432812402871 2.6037001526481496 18.21582749670948 0.07435254752635956 5.951596467772401
6.919244551057717 3.5207154891500454 293.6581470968505 43.0876955997688 4.841079084346794 7.481864946172825 0.23973016440868375 5.770041739636351
2.505108600508788 1.011961211425012 302.62377692567566 5.250135752807991 2.626804392032265 19.39744846884908 0.3256886601448059 5.755647915577089
1.6195031980531511 3.1262673254287163 1.306362343310923 0.09302054108437696 5.105308869950965 7.018176514183542 0.1494344025850296 4.795509432804897
0.8737780957254127 3.1262673254287163 0.9645156558401359 0.09302054108437696 5.105308869950965 6.935584592723592 0.1494344025850296 5.175489914307155
3.1256594860018523 2.0784515521992706 1.395269987555538 0.7191541320064766 3.2959354101225955 12.623972039700504 -0.3597449064254761 4.452372116879124
3.1256594860018523 0.6762265586263234 1.395269987555538 0.101115377243328 3.2959354101225955 7.561213206412283 -0.3597449064254761 5.042985169177555
2.6169757834426512 4.895434565567604 0.03158289089744264 0.8601805352041464 4.609149403577627 24.385549605080175 0.3671669363975525 5.636217172008347
0.9831534071931196 1.9123910166802336 15.19832212195512 1.608297091362632 5.1434110389118235 7.875752256505095 0.33047306537628174 4.802263075900962
0.9831534071931196 1.1995009499400304 15.19832212195512 2.565687190014459 5.1434110389118235 11.251356145561488 0.33047306537628174 4.722939630704234
7.560428208818644 2.6375780232288935 2.410139871437514 1.6454260575175328 4.931368869482387 1.3171889744212504 0.1827952265739441 5.721837616488625
7.560428208818644 3.7264515328544325 2.410139871437514 10.699957127039374 4.931368869482387 4.524834429267709 0.02230982854962349 4.10711263558682
1.3576104306884442 4.29670589452981 24.176547948145437 332.6510715841917 5.919593347012952 9.142513588103965 0.5856894254684448 4.003786731105491
3.9761052454961634 4.47591062193885 20.52498152813288 157.56607414245775 6.615684612834865 5.0148551669658925 0.5544657111167908 5.751208737477988
2.313999224477136 1.978820415888072 1.4055771990974346 1.2838130627595887 3.1098416753590525 15.05299109063288 -0.04456948488950729 5.34072894214393
2.313999224477136 0.6825521033838357 1.4055771990974346 5.796134201017522 3.1098416753590525 15.89873151347788 0.1827952265739441 5.1881497793046725
1.8843987774844408 1.272767561073249 3.849308476751233 0.09502300774931392 3.466843498630996 7.886642651340852 0.22850266098976132 4.316467961937259
3.7380651829665847 0.7391438966450603 1.1091681060446403 0.11919704575774114 4.892803650035427 17.553797700549488 0.45490238070487976 5.5655353717132625
4.381588370112689 0.7391438966450603 15.630802027237984 0.11919704575774114 4.892803650035427 5.558923653173841 0.45490238070487976 4.007810765189825
3.8280618079919564 2.8501298127123045 9.246855710896446 2.526898065234858 6.495509107591182 12.468434773023272 0.04311116412281991 4.589883324090829
2.673497724623713 4.983398141125638 0.5631069299097965 4.809457909968093 3.5355374365575596 4.480251280369269 0.3713961243629456 5.831758291381208
3.7441141744138817 1.2184986718309043 0.62087895052087 0.04154764205750279 4.447760300926749 8.67876524080221 -0.02023311331868172 5.926257712672048
3.953008002175425 2.8090758002593743 0.6339875083391788 10.881410059095263 2.4660475309693437 9.3837633099882 -0.17537318170070648 5.723494812990132
4.896528304453185 8.801623018589614 0.6410746281109914 3.9085800942668065 6.69851301506536 9.419965738410884 0.020543238148093224 4.407117713890255
